timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-28T00:46:41.346211,142,5.568450212478638,331,-20.40000000000002,43,43,False,stuck_timeout,0,0,0,0,0,0,1.3573232323232325,-0.061631419939577096,16.51346778869629,16.51346778869629,317,13
2026-03-28T00:47:08.011262,143,23.585617065429688,1414,172.65000000000302,263,263,False,stuck_timeout,0,0,0,0,0,0,8.301767676767676,0.12210042432814923,16.82054328918457,16.82054328918457,1356,57
2026-03-28T00:47:15.567521,144,6.560849666595459,394,-25.100000000000065,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.06370558375634534,15.869733810424805,15.869733810424805,377,16
2026-03-28T00:47:44.640347,145,25.803269147872925,1549,334.8999999999957,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.2162040025823084,16.383596420288086,16.383596420288086,1485,63
2026-03-28T00:48:00.221570,146,13.588361740112305,813,219.70000000000158,278,278,False,death,0,0,0,0,0,0,8.775252525252524,0.2702337023370253,17.393674850463867,17.393674850463867,779,33
2026-03-28T00:48:26.729180,147,23.413668870925903,1404,329.1999999999997,425,425,False,stuck_timeout,0,0,0,0,0,0,13.415404040404042,0.23447293447293427,17.727706909179688,17.727706909179688,1344,59
2026-03-28T00:48:40.944205,148,12.262235879898071,738,282.249999999998,337,337,False,stuck_timeout,0,0,0,0,0,0,10.637626262626263,0.38245257452574255,18.118606567382812,18.118606567382812,706,31
2026-03-28T00:48:47.955699,149,6.099302768707275,362,-13.699999999999935,54,54,False,stuck_timeout,0,0,0,0,0,0,1.7045454545454544,-0.03784530386740314,17.029441833496094,17.029441833496094,346,15
2026-03-28T00:48:56.613711,150,7.6466896533966064,455,-15.249999999999929,53,53,False,stuck_timeout,0,0,0,0,0,0,1.672979797979798,-0.03351648351648336,18.26205825805664,18.26205825805664,435,19
2026-03-28T00:49:19.094586,151,20.928866386413574,1257,57.25000000000054,154,154,False,death,0,0,0,0,0,0,4.861111111111112,0.04554494828957879,17.98943519592285,17.98943519592285,1203,53
2026-03-28T00:49:28.309147,152,7.712924480438232,463,247.40000000000052,292,292,False,death,0,0,0,0,0,0,9.217171717171716,0.5343412526997852,19.230144500732422,19.230144500732422,443,19
2026-03-28T00:50:01.814674,153,29.792476415634155,1788,242.3500000000008,344,344,False,stuck_timeout,0,0,0,0,0,0,10.85858585858586,0.13554250559284162,18.269071578979492,18.269071578979492,1710,77
2026-03-28T00:50:07.848303,154,5.106603384017944,302,-27.750000000000078,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.09188741721854331,19.753780364990234,19.753780364990234,288,13
2026-03-28T00:50:18.855422,155,9.89382815361023,594,-8.100000000000007,66,66,False,stuck_timeout,0,0,0,0,0,0,2.083333333333333,-0.013636363636363648,18.0025634765625,18.0025634765625,568,25
2026-03-28T00:50:24.841509,156,5.08246111869812,302,-27.45000000000011,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0908940397350997,19.614673614501953,19.614673614501953,288,13
2026-03-28T00:50:35.002522,157,9.047194957733154,541,0.650000000000023,69,69,False,stuck_timeout,0,0,0,0,0,0,2.178030303030303,0.0012014787430684344,18.796005249023438,18.796005249023438,517,23
2026-03-28T00:50:42.275958,158,6.268737077713013,375,5.999999999999957,74,74,False,stuck_timeout,0,0,0,0,0,0,2.335858585858586,0.015999999999999886,20.844188690185547,20.844188690185547,358,16
2026-03-28T00:50:51.587540,159,8.251531839370728,496,-9.049999999999992,63,63,False,stuck_timeout,0,0,0,0,0,0,1.9886363636363635,-0.018245967741935466,21.11385154724121,21.11385154724121,474,21
2026-03-28T00:50:59.823332,160,6.767841100692749,407,-28.400000000000116,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.06977886977887006,19.63368034362793,19.63368034362793,389,17
2026-03-28T00:51:10.499884,161,9.561951875686646,574,45.649999999999615,114,114,False,stuck_timeout,0,0,0,0,0,0,3.5984848484848486,0.079529616724738,19.077308654785156,19.077308654785156,548,25
2026-03-28T00:51:20.389678,162,8.822875499725342,529,44.09999999999983,107,107,False,stuck_timeout,0,0,0,0,0,0,3.3775252525252526,0.08336483931947038,19.765186309814453,19.765186309814453,505,23
2026-03-28T00:51:26.872898,163,5.542856454849243,330,-23.050000000000004,42,42,False,stuck_timeout,0,0,0,0,0,0,1.3257575757575757,-0.06984848484848487,20.671375274658203,20.671375274658203,315,14
2026-03-28T00:51:32.863535,164,5.113209009170532,302,-23.950000000000067,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07930463576158962,20.01641273498535,20.01641273498535,288,13
2026-03-28T00:51:39.318957,165,5.574997425079346,330,-22.050000000000043,43,43,False,stuck_timeout,0,0,0,0,0,0,1.3573232323232325,-0.06681818181818194,18.725385665893555,18.725385665893555,315,14
2026-03-28T00:51:56.891507,166,15.232893705368042,914,523.4999999999941,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5727571115973678,20.99669647216797,20.99669647216797,873,40
2026-03-28T00:52:13.012864,167,14.791337966918945,889,90.10000000000107,152,152,False,stuck_timeout,0,0,0,0,0,0,4.797979797979798,0.10134983127109232,20.348480224609375,20.348480224609375,849,39
2026-03-28T00:52:25.293375,168,11.142761945724487,668,32.79999999999947,101,101,False,stuck_timeout,0,0,0,0,0,0,3.1881313131313127,0.04910179640718484,21.503128051757812,21.503128051757812,638,29
2026-03-28T00:52:41.246973,169,14.68857717514038,882,11.499999999999465,106,106,False,stuck_timeout,0,0,0,0,0,0,3.345959595959596,0.013038548752833862,21.69256591796875,21.69256591796875,842,39
2026-03-28T00:52:59.329438,170,15.719062328338623,943,372.1499999999974,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.3946447507953313,19.992267608642578,19.992267608642578,900,42
2026-03-28T00:53:06.453134,171,6.154982566833496,366,-15.899999999999949,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,-0.043442622950819534,20.490901947021484,20.490901947021484,349,16
2026-03-28T00:53:15.594773,172,7.704660415649414,461,245.7000000000006,284,284,False,death,0,0,0,0,0,0,8.964646464646464,0.5329718004338408,22.08065414428711,22.08065414428711,440,20
2026-03-28T00:53:23.922810,173,7.325315952301025,440,-18.149999999999963,51,51,False,stuck_timeout,0,0,0,0,0,0,1.6098484848484849,-0.04124999999999992,23.18435287475586,23.18435287475586,420,19
2026-03-28T00:53:38.141147,174,13.026738166809082,779,55.55000000000028,136,136,False,stuck_timeout,0,0,0,0,0,0,4.292929292929292,0.07130937098844708,22.299915313720703,22.299915313720703,743,35
2026-03-28T00:53:44.661958,175,5.639825105667114,338,-15.749999999999952,48,48,False,stuck_timeout,0,0,0,0,0,0,1.5151515151515151,-0.04659763313609453,22.927898406982422,22.927898406982422,322,15
2026-03-28T00:53:56.705398,176,10.168896198272705,610,162.00000000000216,230,230,False,stuck_timeout,0,0,0,0,0,0,7.2601010101010095,0.2655737704918068,22.42325210571289,22.42325210571289,581,28
2026-03-28T00:54:02.616553,177,5.062290906906128,302,-26.300000000000043,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08708609271523193,21.723915100097656,21.723915100097656,288,13
2026-03-28T00:54:22.822781,178,17.742648124694824,1062,374.2999999999996,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.35244821092278683,23.006933212280273,23.006933212280273,1012,49
2026-03-28T00:54:40.977630,179,16.71600365638733,1005,-8.199999999999898,86,86,False,stuck_timeout,0,0,0,0,0,0,2.714646464646465,-0.008159203980099401,23.356229782104492,23.356229782104492,958,46
2026-03-28T00:54:47.412712,180,5.158569574356079,309,-22.650000000000055,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.07330097087378659,23.62502670288086,23.62502670288086,294,14
2026-03-28T00:54:56.969828,181,8.579113483428955,513,26.499999999999588,91,91,False,stuck_timeout,0,0,0,0,0,0,2.8724747474747474,0.05165692007797191,20.31960678100586,20.31960678100586,488,24
2026-03-28T00:55:10.927683,182,12.725131273269653,765,82.6000000000006,157,157,False,stuck_timeout,0,0,0,0,0,0,4.95580808080808,0.10797385620915112,23.898052215576172,23.898052215576172,729,35
2026-03-28T00:55:45.928550,183,31.280029773712158,1875,517.3499999999904,604,604,False,stuck_timeout,0,0,0,0,0,0,19.065656565656568,0.27591999999999484,25.58357810974121,25.58357810974121,1786,88
2026-03-28T00:55:54.709788,184,7.805332183837891,465,4.6999999999998225,75,75,False,stuck_timeout,0,0,0,0,0,0,2.367424242424242,0.010107526881720048,24.78255271911621,24.78255271911621,442,22
2026-03-28T00:56:11.125232,185,14.336957216262817,857,173.55000000000092,242,242,False,death,0,0,0,0,0,0,7.638888888888889,0.2025087514585775,25.172992706298828,25.172992706298828,816,40
2026-03-28T00:56:26.737763,186,14.390779972076416,859,48.1999999999996,122,122,False,stuck_timeout,0,0,0,0,0,0,3.8510101010101008,0.05611175785797392,24.502370834350586,24.502370834350586,817,41
2026-03-28T00:56:48.731101,187,19.331262826919556,1158,268.2499999999983,339,339,False,stuck_timeout,0,0,0,0,0,0,10.700757575757576,0.23164939550949767,25.830801010131836,25.830801010131836,1102,55
2026-03-28T00:56:56.038281,188,6.3658766746521,381,-20.04999999999998,47,47,False,stuck_timeout,0,0,0,0,0,0,1.4835858585858586,-0.052624671916010446,23.852039337158203,23.852039337158203,362,18
2026-03-28T00:57:08.004114,189,10.16712474822998,606,159.05000000000143,208,208,False,death,0,0,0,0,0,0,6.565656565656567,0.26245874587458984,24.55902099609375,24.55902099609375,576,29
2026-03-28T00:57:13.945809,190,5.045171499252319,302,-26.450000000000056,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08758278145695383,26.10964584350586,26.10964584350586,287,14
2026-03-28T00:57:24.446970,191,8.942429780960083,533,237.10000000000056,286,286,False,death,0,0,0,0,0,0,9.027777777777777,0.44484052532833124,26.469039916992188,26.469039916992188,506,26
2026-03-28T00:57:46.331997,192,19.34007167816162,1163,147.45000000000283,243,243,False,stuck_timeout,0,0,0,0,0,0,7.670454545454546,0.12678417884780982,25.884437561035156,25.884437561035156,1105,57
2026-03-28T00:57:52.746115,193,5.208597183227539,313,248.0000000000008,281,281,False,death,0,0,0,0,0,0,8.869949494949495,0.7923322683706095,26.49846649169922,26.49846649169922,297,15
2026-03-28T00:57:59.342085,194,5.645746231079102,337,-19.05,46,46,False,stuck_timeout,0,0,0,0,0,0,1.452020202020202,-0.05652818991097923,26.0699462890625,26.0699462890625,320,16
2026-03-28T00:58:05.930299,195,5.609870910644531,337,-19.249999999999996,46,46,False,stuck_timeout,0,0,0,0,0,0,1.452020202020202,-0.05712166172106824,26.30385398864746,26.30385398864746,320,16
2026-03-28T00:58:41.729802,196,31.9800226688385,1920,365.3499999999954,445,445,False,stuck_timeout,0,0,0,0,0,0,14.046717171717171,0.19028645833333094,28.398590087890625,28.398590087890625,1822,97
2026-03-28T00:58:49.407225,197,6.776225328445435,405,49.94999999999981,114,114,False,stuck_timeout,0,0,0,0,0,0,3.5984848484848486,0.12333333333333286,26.071269989013672,26.071269989013672,384,20
2026-03-28T00:58:55.314167,198,5.028323411941528,302,-26.650000000000077,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08824503311258304,26.679988861083984,26.679988861083984,286,15
2026-03-28T00:59:13.402349,199,15.856310844421387,949,365.14999999999856,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.38477344573234834,27.182167053222656,27.182167053222656,900,48
2026-03-28T00:59:21.234817,200,6.4382853507995605,382,-23.75000000000006,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.0621727748691101,27.606992721557617,27.606992721557617,362,19
2026-03-28T00:59:35.409186,201,12.93501877784729,777,-18.3999999999999,68,68,False,stuck_timeout,0,0,0,0,0,0,2.146464646464646,-0.02368082368082355,27.420475006103516,27.420475006103516,736,40
2026-03-28T00:59:44.845915,202,8.482725143432617,506,10.399999999999931,74,74,False,stuck_timeout,0,0,0,0,0,0,2.335858585858586,0.02055335968379433,28.18258285522461,28.18258285522461,479,26
2026-03-28T00:59:58.429946,203,12.330294132232666,736,115.4500000000012,195,195,False,stuck_timeout,0,0,0,0,0,0,6.15530303030303,0.1568614130434799,25.522436141967773,25.522436141967773,697,38
2026-03-28T01:00:13.094754,204,12.663169860839844,761,151.6500000000019,217,217,False,stuck_timeout,0,0,0,0,0,0,6.849747474747475,0.1992772667542732,27.118045806884766,27.118045806884766,721,39
2026-03-28T01:00:37.606921,205,21.63865303993225,1300,151.40000000000367,244,244,False,stuck_timeout,0,0,0,0,0,0,7.7020202020202015,0.11646153846154128,27.988723754882812,27.988723754882812,1231,68
2026-03-28T01:00:43.860417,206,5.317219257354736,316,-20.750000000000014,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.06566455696202536,28.457128524780273,28.457128524780273,299,16
2026-03-28T01:00:56.991215,207,11.984411239624023,717,23.349999999999493,91,91,False,stuck_timeout,0,0,0,0,0,0,2.8724747474747474,0.03256624825662412,27.730152130126953,27.730152130126953,679,37
2026-03-28T01:01:19.689953,208,20.044874668121338,1199,521.8999999999928,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.435279399499577,28.31549644470215,28.31549644470215,1135,63
2026-03-28T01:01:25.848513,209,4.928294658660889,291,258.6500000000004,293,293,False,death,0,0,0,0,0,0,9.248737373737374,0.8888316151202762,29.14031982421875,29.14031982421875,275,15
2026-03-28T01:01:35.025561,210,8.189897775650024,493,-28.900000000000087,47,47,False,stuck_timeout,0,0,0,0,0,0,1.4835858585858586,-0.05862068965517259,28.342205047607422,28.342205047607422,466,26
2026-03-28T01:01:48.542561,211,12.292918920516968,736,-31.75000000000004,59,59,False,stuck_timeout,0,0,0,0,0,0,1.8623737373737372,-0.04313858695652179,30.49990463256836,30.49990463256836,696,39
2026-03-28T01:01:57.020828,212,6.995507001876831,419,242.10000000000042,293,293,False,death,0,0,0,0,0,0,9.248737373737374,0.5778042959427218,28.58352279663086,28.58352279663086,396,22
2026-03-28T01:02:07.397508,213,8.89220404624939,530,200.95000000000056,240,240,False,death,0,0,0,0,0,0,7.575757575757576,0.37915094339622746,29.64828109741211,29.64828109741211,501,28
2026-03-28T01:02:29.299197,214,20.426276683807373,1225,11.099999999999273,124,124,False,stuck_timeout,0,0,0,0,0,0,3.9141414141414144,0.009061224489795325,28.969717025756836,28.969717025756836,1158,66
2026-03-28T01:02:50.325987,215,18.430863618850708,1104,356.54999999999797,438,438,False,stuck_timeout,0,0,0,0,0,0,13.825757575757574,0.3229619565217373,29.23779296875,29.23779296875,1043,60
2026-03-28T01:03:03.915530,216,12.307268857955933,734,22.249999999999634,103,103,False,stuck_timeout,0,0,0,0,0,0,3.2512626262626263,0.030313351498637103,30.519790649414062,30.519790649414062,693,40
2026-03-28T01:03:09.849469,217,5.063518285751343,302,-24.10000000000005,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07980132450331143,30.55365562438965,30.55365562438965,285,16
2026-03-28T01:03:22.088074,218,10.38320541381836,619,192.15000000000205,251,251,False,stuck_timeout,0,0,0,0,0,0,7.9229797979797985,0.310420032310181,31.704143524169922,31.704143524169922,584,34
2026-03-28T01:03:35.724648,219,12.422850370407104,740,104.70000000000088,168,168,False,stuck_timeout,0,0,0,0,0,0,5.303030303030303,0.14148648648648768,30.95125389099121,30.95125389099121,698,41
2026-03-28T01:03:49.829345,220,12.17964243888855,722,13.449999999999738,93,93,False,stuck_timeout,0,0,0,0,0,0,2.9356060606060606,0.018628808864265566,29.956592559814453,29.956592559814453,681,40
2026-03-28T01:04:01.451816,221,10.491739273071289,628,107.20000000000098,178,178,False,stuck_timeout,0,0,0,0,0,0,5.6186868686868685,0.17070063694267673,30.948591232299805,30.948591232299805,592,35
2026-03-28T01:04:07.442594,222,5.128502607345581,302,-27.750000000000078,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.09188741721854331,31.31085777282715,31.31085777282715,285,16
2026-03-28T01:04:14.829804,223,6.378158807754517,379,-20.55000000000004,43,43,False,stuck_timeout,0,0,0,0,0,0,1.3573232323232325,-0.05422163588390512,32.44950866699219,32.44950866699219,357,21
2026-03-28T01:04:31.578935,224,14.555924892425537,870,175.65000000000202,250,250,False,stuck_timeout,0,0,0,0,0,0,7.891414141414141,0.20189655172414026,30.47347640991211,30.47347640991211,820,49
2026-03-28T01:04:49.235585,225,16.27605891227722,975,82.45000000000104,152,152,False,stuck_timeout,0,0,0,0,0,0,4.797979797979798,0.08456410256410363,31.991291046142578,31.991291046142578,920,54
2026-03-28T01:04:55.179029,226,5.014408826828003,302,-24.550000000000022,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0812913907284769,30.789108276367188,30.789108276367188,284,17
2026-03-28T01:05:01.197512,227,5.0980634689331055,302,-23.40000000000003,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07748344370860938,31.598800659179688,31.598800659179688,284,17
2026-03-28T01:05:22.083233,228,18.262545585632324,1093,373.4999999999967,437,437,False,stuck_timeout,0,0,0,0,0,0,13.79419191919192,0.34172003659652034,31.359830856323242,31.359830856323242,1030,62
2026-03-28T01:05:38.670603,229,15.238398313522339,909,-17.8999999999999,72,72,False,stuck_timeout,0,0,0,0,0,0,2.272727272727273,-0.01969196919691958,31.325580596923828,31.325580596923828,857,51
2026-03-28T01:06:00.712104,230,19.369868278503418,1158,160.10000000000238,235,235,False,stuck_timeout,0,0,0,0,0,0,7.417929292929292,0.1382556131260815,32.226234436035156,32.226234436035156,1091,66
2026-03-28T01:06:10.971857,231,9.209798812866211,550,2.5499999999999203,75,75,False,stuck_timeout,0,0,0,0,0,0,2.367424242424242,0.0046363636363634915,33.111122131347656,33.111122131347656,518,31
2026-03-28T01:06:21.317348,232,8.813230037689209,529,253.80000000000058,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.47977315689981204,30.40748405456543,30.40748405456543,498,30
2026-03-28T01:06:31.744607,233,9.330708980560303,560,43.84999999999994,109,109,False,stuck_timeout,0,0,0,0,0,0,3.4406565656565657,0.07830357142857132,32.814090728759766,32.814090728759766,527,32
2026-03-28T01:06:47.136337,234,14.115899562835693,849,105.25000000000088,163,163,False,death,0,0,0,0,0,0,5.14520202020202,0.12396937573616122,31.553054809570312,31.553054809570312,799,49
2026-03-28T01:06:55.313231,235,6.795479774475098,407,239.80000000000044,272,272,False,death,0,0,0,0,0,0,8.585858585858585,0.5891891891891903,32.25516891479492,32.25516891479492,383,23
2026-03-28T01:07:19.429959,236,21.287338495254517,1276,342.34999999999934,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.26829937304075185,32.68227005004883,32.68227005004883,1201,74
2026-03-28T01:07:41.978215,237,19.78441047668457,1186,235.55000000000118,311,311,False,stuck_timeout,0,0,0,0,0,0,9.816919191919192,0.1986087689713332,31.941699981689453,31.941699981689453,1115,70
2026-03-28T01:07:48.383448,238,5.507359266281128,327,-19.449999999999996,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.05948012232415901,32.02660369873047,32.02660369873047,307,19
2026-03-28T01:08:04.577503,239,14.925166845321655,892,66.60000000000184,148,148,False,stuck_timeout,0,0,0,0,0,0,4.671717171717172,0.0746636771300469,32.9315071105957,32.9315071105957,839,52
2026-03-28T01:08:11.187835,240,5.3235085010528564,317,-24.000000000000046,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.07570977917981087,33.216312408447266,33.216312408447266,298,18
