timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-27T00:55:31.089507,141,5.025741815567017,302,-25.950000000000045,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08592715231788095,12.733287811279297,12.733287811279297,290,11
2026-03-27T00:55:48.054592,142,14.759316444396973,885,375.2499999999978,436,436,False,stuck_timeout,0,0,0,0,0,0,13.762626262626263,0.42401129943502575,14.067401885986328,14.067401885986328,849,35
2026-03-27T00:55:57.937710,143,8.358786582946777,501,249.0000000000008,281,281,False,death,0,0,0,0,0,0,8.869949494949495,0.4970059880239537,15.114494323730469,15.114494323730469,480,20
2026-03-27T00:56:08.844269,144,9.746256828308105,586,22.399999999999643,94,94,False,stuck_timeout,0,0,0,0,0,0,2.967171717171717,0.03822525597269564,12.732034683227539,12.732034683227539,562,23
2026-03-27T00:56:31.445767,145,19.86548686027527,1192,532.4499999999902,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.44668624161073,13.955665588378906,13.955665588378906,1142,49
2026-03-27T00:56:44.081618,146,11.46452260017395,685,29.499999999999513,119,119,False,stuck_timeout,0,0,0,0,0,0,3.756313131313131,0.04306569343065622,13.414541244506836,13.414541244506836,656,28
2026-03-27T00:56:58.355183,147,12.055835962295532,721,154.8500000000017,229,229,False,stuck_timeout,0,0,0,0,0,0,7.228535353535354,0.21477115117892054,13.96281623840332,13.96281623840332,690,30
2026-03-27T00:57:09.238042,148,9.82465934753418,590,133.8500000000019,194,194,False,stuck_timeout,0,0,0,0,0,0,6.123737373737374,0.22686440677966424,13.54417610168457,13.54417610168457,565,24
2026-03-27T00:57:18.123169,149,7.817732095718384,465,-24.900000000000055,43,43,False,stuck_timeout,0,0,0,0,0,0,1.3573232323232325,-0.053548387096774314,13.52888298034668,13.52888298034668,445,19
2026-03-27T00:57:28.844422,150,9.645758628845215,578,29.79999999999949,100,100,False,stuck_timeout,0,0,0,0,0,0,3.1565656565656566,0.051557093425604654,14.299858093261719,14.299858093261719,553,24
2026-03-27T00:57:46.689750,151,16.40451979637146,985,103.45000000000107,180,180,False,stuck_timeout,0,0,0,0,0,0,5.681818181818182,0.10502538071066099,15.090248107910156,15.090248107910156,944,40
2026-03-27T00:57:53.446920,152,5.823482275009155,345,-19.949999999999992,46,46,False,stuck_timeout,0,0,0,0,0,0,1.452020202020202,-0.057826086956521715,14.793197631835938,14.793197631835938,330,14
2026-03-27T00:58:03.540714,153,9.00774621963501,537,4.7999999999998835,77,77,False,stuck_timeout,0,0,0,0,0,0,2.430555555555556,0.008938547486033302,14.809932708740234,14.809932708740234,514,22
2026-03-27T00:58:32.601270,154,25.669567584991455,1538,467.9999999999975,545,545,False,stuck_timeout,0,0,0,0,0,0,17.20328282828283,0.30429128738621425,15.487518310546875,15.487518310546875,1473,64
2026-03-27T00:58:52.181760,155,17.107187509536743,1028,139.7000000000023,221,221,False,stuck_timeout,0,0,0,0,0,0,6.976010101010101,0.13589494163424348,15.148603439331055,15.148603439331055,984,43
2026-03-27T00:59:11.519865,156,17.927618503570557,1074,-7.5499999999998915,95,95,False,stuck_timeout,0,0,0,0,0,0,2.9987373737373737,-0.007029795158286677,15.106895446777344,15.106895446777344,1028,45
2026-03-27T00:59:17.848073,157,5.420600414276123,325,-23.700000000000045,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.07292307692307706,15.944140434265137,15.944140434265137,311,13
2026-03-27T00:59:30.660885,158,11.664145231246948,697,90.00000000000077,151,151,False,stuck_timeout,0,0,0,0,0,0,4.766414141414142,0.1291248206599724,14.967794418334961,14.967794418334961,667,29
2026-03-27T00:59:50.167459,159,17.957210779190063,1077,12.049999999999253,118,118,False,stuck_timeout,0,0,0,0,0,0,3.7247474747474745,0.011188486536675257,15.846292495727539,15.846292495727539,1031,45
2026-03-27T01:00:00.516361,160,8.697882890701294,522,14.499999999999803,78,78,False,stuck_timeout,0,0,0,0,0,0,2.462121212121212,0.0277777777777774,16.396034240722656,16.396034240722656,499,22
2026-03-27T01:00:21.013433,161,17.954123497009277,1078,389.8499999999978,460,460,False,stuck_timeout,0,0,0,0,0,0,14.520202020202019,0.3616419294990703,16.99379539489746,16.99379539489746,1031,46
2026-03-27T01:00:49.447234,162,25.12083625793457,1509,205.1,285,285,False,death,0,0,0,0,0,0,8.996212121212121,0.13591782637508285,16.395099639892578,16.395099639892578,1442,66
2026-03-27T01:00:57.666394,163,7.284353256225586,438,5.149999999999852,73,73,False,stuck_timeout,0,0,0,0,0,0,2.304292929292929,0.01175799086757957,16.754745483398438,16.754745483398438,418,19
2026-03-27T01:01:03.740674,164,5.106543064117432,302,-26.000000000000078,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08609271523178834,17.248432159423828,17.248432159423828,288,13
2026-03-27T01:01:14.954666,165,10.025477886199951,601,-5.649999999999951,78,78,False,stuck_timeout,0,0,0,0,0,0,2.462121212121212,-0.009400998336106407,16.56228256225586,16.56228256225586,574,26
2026-03-27T01:01:23.481499,166,7.545553684234619,449,69.20000000000078,134,134,False,stuck_timeout,0,0,0,0,0,0,4.22979797979798,0.1541202672605808,16.362613677978516,16.362613677978516,429,19
2026-03-27T01:01:38.784752,167,13.235771894454956,789,380.5499999999996,441,441,False,stuck_timeout,0,0,0,0,0,0,13.920454545454545,0.4823193916349805,17.313465118408203,17.313465118408203,753,35
2026-03-27T01:01:44.791019,168,5.102466583251953,302,-25.05000000000005,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08294701986754983,18.771968841552734,18.771968841552734,288,13
2026-03-27T01:01:52.632834,169,6.869194984436035,410,-17.699999999999974,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,-0.04317073170731701,19.479581832885742,19.479581832885742,391,18
2026-03-27T01:01:59.615196,170,6.089447736740112,366,-4.4999999999999725,64,64,False,stuck_timeout,0,0,0,0,0,0,2.0202020202020203,-0.01229508196721304,16.290807723999023,16.290807723999023,349,16
2026-03-27T01:02:11.516227,171,10.118081331253052,605,195.45000000000033,237,237,False,death,0,0,0,0,0,0,7.481060606060606,0.32305785123966996,17.096250534057617,17.096250534057617,577,27
2026-03-27T01:02:17.767422,172,5.326530694961548,318,-24.800000000000054,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.07798742138364796,18.588464736938477,18.588464736938477,303,14
2026-03-27T01:02:25.460302,173,6.286534070968628,375,240.55000000000064,283,283,False,death,0,0,0,0,0,0,8.933080808080808,0.6414666666666684,17.96289825439453,17.96289825439453,357,17
2026-03-27T01:02:32.003060,174,5.668374300003052,338,-22.550000000000047,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.06671597633136109,18.81102752685547,18.81102752685547,322,15
2026-03-27T01:02:42.222491,175,8.695317029953003,519,191.00000000000043,241,241,False,death,0,0,0,0,0,0,7.607323232323232,0.3680154142581896,19.359275817871094,19.359275817871094,495,23
2026-03-27T01:02:48.167010,176,5.105218410491943,302,-27.550000000000086,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0912251655629142,17.459888458251953,17.459888458251953,288,13
2026-03-27T01:02:58.862124,177,9.014006853103638,542,186.00000000000043,230,230,False,death,0,0,0,0,0,0,7.2601010101010095,0.34317343173431814,18.535274505615234,18.535274505615234,516,25
2026-03-27T01:03:09.940295,178,10.005954504013062,600,-7.999999999999949,70,70,False,stuck_timeout,0,0,0,0,0,0,2.20959595959596,-0.01333333333333325,17.509981155395508,17.509981155395508,572,27
2026-03-27T01:03:26.762088,179,14.45268201828003,869,178.8500000000003,244,244,False,death,0,0,0,0,0,0,7.7020202020202015,0.20581127733026502,18.744361877441406,18.744361877441406,828,40
2026-03-27T01:03:41.142027,180,12.297547817230225,734,101.55000000000184,181,181,False,stuck_timeout,0,0,0,0,0,0,5.713383838383838,0.13835149863760468,20.964435577392578,20.964435577392578,699,34
2026-03-27T01:03:53.374341,181,11.132938385009766,661,36.34999999999934,104,104,False,stuck_timeout,0,0,0,0,0,0,3.2828282828282833,0.05499243570347858,19.216068267822266,19.216068267822266,629,31
2026-03-27T01:04:18.491052,182,22.10787272453308,1327,112.75000000000018,225,225,False,stuck_timeout,0,0,0,0,0,0,7.1022727272727275,0.08496608892238144,19.079025268554688,19.079025268554688,1263,63
2026-03-27T01:04:29.335798,183,9.803648710250854,585,-7.500000000000052,68,68,False,stuck_timeout,0,0,0,0,0,0,2.146464646464646,-0.01282051282051291,18.973859786987305,18.973859786987305,557,27
2026-03-27T01:04:37.148827,184,6.772332429885864,405,5.299999999999901,72,72,False,stuck_timeout,0,0,0,0,0,0,2.272727272727273,0.013086419753086175,20.136577606201172,20.136577606201172,385,19
2026-03-27T01:04:49.144921,185,10.76501178741455,639,-8.699999999999916,76,76,False,stuck_timeout,0,0,0,0,0,0,2.398989898989899,-0.013615023474178272,21.208951950073242,21.208951950073242,608,30
2026-03-27T01:05:04.492845,186,14.071303844451904,846,-21.649999999999967,65,65,False,stuck_timeout,0,0,0,0,0,0,2.051767676767677,-0.025591016548463318,21.183204650878906,21.183204650878906,805,40
2026-03-27T01:05:23.610363,187,16.74382781982422,1003,528.0499999999921,584,584,False,stuck_timeout,0,0,0,0,0,0,18.434343434343432,0.5264705882352863,21.36652946472168,21.36652946472168,954,48
2026-03-27T01:05:43.285125,188,18.115549325942993,1085,56.59999999999979,148,148,False,stuck_timeout,0,0,0,0,0,0,4.671717171717172,0.05216589861751133,20.172740936279297,20.172740936279297,1032,52
2026-03-27T01:06:11.370612,189,24.628588438034058,1479,167.4000000000036,258,258,False,stuck_timeout,0,0,0,0,0,0,8.143939393939394,0.11318458417850141,20.73626136779785,20.73626136779785,1406,72
2026-03-27T01:06:24.999873,190,12.400407314300537,745,-12.94999999999983,74,74,False,stuck_timeout,0,0,0,0,0,0,2.335858585858586,-0.017382550335570242,21.012226104736328,21.012226104736328,708,36
2026-03-27T01:06:50.257547,191,22.217840909957886,1332,513.7999999999914,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3857357357357293,22.33589744567871,22.33589744567871,1266,65
2026-03-27T01:06:57.909642,192,6.672487497329712,398,6.049999999999881,71,71,False,stuck_timeout,0,0,0,0,0,0,2.241161616161616,0.015201005025125329,22.635986328125,22.635986328125,378,19
2026-03-27T01:07:11.632609,193,11.768053770065308,702,185.55000000000223,245,245,False,stuck_timeout,0,0,0,0,0,0,7.733585858585859,0.2643162393162425,22.402236938476562,22.402236938476562,667,34
2026-03-27T01:07:40.292737,194,25.303709506988525,1521,362.9999999999978,436,436,False,stuck_timeout,0,0,0,0,0,0,13.762626262626263,0.23865877712031414,21.897235870361328,21.897235870361328,1444,76
2026-03-27T01:07:46.244748,195,5.011302947998047,302,-23.450000000000042,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0776490066225167,22.57794761657715,22.57794761657715,286,15
2026-03-27T01:07:56.007831,196,8.701703310012817,518,-31.250000000000114,45,45,False,stuck_timeout,0,0,0,0,0,0,1.4204545454545454,-0.06032818532818555,23.023372650146484,23.023372650146484,491,26
2026-03-27T01:08:03.500853,197,6.52187442779541,390,-15.599999999999937,52,52,False,stuck_timeout,0,0,0,0,0,0,1.6414141414141417,-0.03999999999999984,21.554813385009766,21.554813385009766,370,19
2026-03-27T01:08:34.034524,198,27.21028971672058,1632,144.0500000000075,263,263,False,stuck_timeout,0,0,0,0,0,0,8.301767676767676,0.0882659313725536,22.913394927978516,22.913394927978516,1549,82
2026-03-27T01:08:46.033761,199,10.275932788848877,613,227.4500000000004,282,282,False,death,0,0,0,0,0,0,8.901515151515152,0.371044045676999,24.468074798583984,24.468074798583984,581,31
2026-03-27T01:09:00.234050,200,12.232147693634033,736,93.2499999999999,163,163,False,stuck_timeout,0,0,0,0,0,0,5.14520202020202,0.12669836956521727,23.633214950561523,23.633214950561523,697,38
2026-03-27T01:09:12.681146,201,11.295867919921875,679,7.749999999999999,85,85,False,stuck_timeout,0,0,0,0,0,0,2.683080808080808,0.011413843888070692,21.789587020874023,21.789587020874023,643,35
2026-03-27T01:09:22.912973,202,8.672525405883789,516,141.95000000000206,204,204,False,stuck_timeout,0,0,0,0,0,0,6.4393939393939394,0.2750968992248102,23.736265182495117,23.736265182495117,489,26
2026-03-27T01:09:45.095513,203,20.489375114440918,1228,82.55000000000034,193,193,False,stuck_timeout,0,0,0,0,0,0,6.092171717171717,0.06722312703583089,24.44634246826172,24.44634246826172,1164,63
2026-03-27T01:10:01.158952,204,13.949789762496948,837,272.6999999999972,327,327,False,stuck_timeout,0,0,0,0,0,0,10.321969696969697,0.3258064516128999,22.94098472595215,22.94098472595215,792,44
2026-03-27T01:10:22.829045,205,20.216800689697266,1210,15.649999999999187,112,112,False,stuck_timeout,0,0,0,0,0,0,3.535353535353535,0.01293388429751999,23.57867431640625,23.57867431640625,1146,63
2026-03-27T01:10:29.855949,206,6.064786195755005,360,-18.399999999999956,46,46,False,stuck_timeout,0,0,0,0,0,0,1.452020202020202,-0.05111111111111099,24.770915985107422,24.770915985107422,341,18
2026-03-27T01:10:51.664147,207,20.281280755996704,1214,11.399999999999189,108,108,False,stuck_timeout,0,0,0,0,0,0,3.4090909090909087,0.009390444810542988,24.88101577758789,24.88101577758789,1150,63
2026-03-27T01:11:25.936368,208,30.13192081451416,1806,231.1000000000035,342,342,False,stuck_timeout,0,0,0,0,0,0,10.795454545454545,0.1279623477297915,26.32650375366211,26.32650375366211,1710,95
2026-03-27T01:11:32.432266,209,5.6171252727508545,335,-22.750000000000053,45,45,False,stuck_timeout,0,0,0,0,0,0,1.4204545454545454,-0.06791044776119419,27.14044189453125,27.14044189453125,317,17
2026-03-27T01:11:40.641933,210,7.178706169128418,427,-22.150000000000016,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.05187353629976585,26.340721130371094,26.340721130371094,404,22
2026-03-27T01:11:49.064984,211,7.351927757263184,438,11.849999999999817,78,78,False,stuck_timeout,0,0,0,0,0,0,2.462121212121212,0.027054794520547525,23.109798431396484,23.109798431396484,414,23
2026-03-27T01:12:06.416009,212,15.975022792816162,959,0.9500000000000107,85,85,False,stuck_timeout,0,0,0,0,0,0,2.683080808080808,0.0009906152241918778,26.84040069580078,26.84040069580078,908,50
2026-03-27T01:12:36.323904,213,26.50646686553955,1588,529.0999999999943,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3331863979848831,25.37262535095215,25.37262535095215,1502,85
2026-03-27T01:12:42.124527,214,4.560046434402466,271,250.5500000000004,285,285,False,death,0,0,0,0,0,0,8.996212121212121,0.9245387453874554,25.82735252380371,25.82735252380371,256,14
2026-03-27T01:12:48.150873,215,5.088340520858765,302,-23.150000000000066,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07665562913907306,28.57667350769043,28.57667350769043,285,16
2026-03-27T01:12:55.388147,216,6.279493808746338,372,10.149999999999785,74,74,False,stuck_timeout,0,0,0,0,0,0,2.335858585858586,0.027284946236558562,27.30658531188965,27.30658531188965,351,20
2026-03-27T01:13:02.148588,217,5.804089784622192,348,-15.89999999999994,48,48,False,stuck_timeout,0,0,0,0,0,0,1.5151515151515151,-0.04568965517241362,27.884185791015625,27.884185791015625,329,18
2026-03-27T01:13:09.360378,218,6.209849119186401,373,-11.24999999999994,51,51,False,stuck_timeout,0,0,0,0,0,0,1.6098484848484849,-0.030160857908847025,27.726421356201172,27.726421356201172,352,20
2026-03-27T01:13:18.064939,219,7.713358163833618,464,-12.449999999999964,58,58,False,stuck_timeout,0,0,0,0,0,0,1.8308080808080809,-0.02683189655172406,26.628211975097656,26.628211975097656,438,25
2026-03-27T01:13:30.812697,220,10.86186957359314,646,127.05000000000112,195,195,False,death,0,0,0,0,0,0,6.15530303030303,0.19667182662538873,26.768142700195312,26.768142700195312,610,35
2026-03-27T01:13:36.765687,221,5.094733476638794,302,-25.90000000000007,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08576158940397374,27.02192497253418,27.02192497253418,285,16
2026-03-27T01:13:42.727791,222,5.014458894729614,302,-26.05000000000001,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08625827814569541,26.799047470092773,26.799047470092773,285,16
2026-03-27T01:14:07.049344,223,21.419286727905273,1286,345.59999999999815,439,439,False,stuck_timeout,0,0,0,0,0,0,13.857323232323232,0.26874027993779015,27.092464447021484,27.092464447021484,1215,70
2026-03-27T01:14:19.762007,224,11.543669939041138,693,72.80000000000109,138,138,False,stuck_timeout,0,0,0,0,0,0,4.356060606060606,0.10505050505050663,28.92391586303711,28.92391586303711,654,38
2026-03-27T01:14:31.956640,225,11.023571729660034,658,6.29999999999989,82,82,False,stuck_timeout,0,0,0,0,0,0,2.5883838383838382,0.009574468085106215,30.311798095703125,30.311798095703125,621,36
2026-03-27T01:14:52.057268,226,18.63513493537903,1118,80.95000000000114,169,169,False,stuck_timeout,0,0,0,0,0,0,5.334595959595959,0.07240608228980423,27.980239868164062,27.980239868164062,1056,61
2026-03-27T01:14:58.073597,227,5.088655948638916,302,-26.55000000000007,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08791390728476844,27.64205551147461,27.64205551147461,285,16
2026-03-27T01:15:10.137300,228,10.835073471069336,644,-19.549999999999994,60,60,False,stuck_timeout,0,0,0,0,0,0,1.893939393939394,-0.030357142857142846,30.15760040283203,30.15760040283203,608,35
2026-03-27T01:15:16.100524,229,5.022842884063721,302,-25.50000000000007,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08443708609271547,26.710567474365234,26.710567474365234,285,16
2026-03-27T01:15:32.696369,230,14.326853513717651,862,183.25000000000247,246,246,False,stuck_timeout,0,0,0,0,0,0,7.765151515151516,0.2125870069605597,28.33669662475586,28.33669662475586,814,47
2026-03-27T01:15:38.715047,231,5.084561824798584,302,-23.600000000000062,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07814569536423861,27.966754913330078,27.966754913330078,285,16
2026-03-27T01:15:46.786647,232,7.049233913421631,421,45.34999999999966,107,107,False,stuck_timeout,0,0,0,0,0,0,3.3775252525252526,0.10771971496436974,28.12685203552246,28.12685203552246,397,23
2026-03-27T01:16:09.691115,233,20.051406860351562,1203,469.1999999999967,540,540,False,stuck_timeout,0,0,0,0,0,0,17.045454545454543,0.3900249376558576,29.08829116821289,29.08829116821289,1135,67
2026-03-27T01:16:23.175639,234,12.249186992645264,734,97.30000000000048,169,169,False,stuck_timeout,0,0,0,0,0,0,5.334595959595959,0.132561307901908,29.64345359802246,29.64345359802246,692,41
2026-03-27T01:16:51.283192,235,25.009640216827393,1499,353.9999999999977,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.23615743829219327,29.77349853515625,29.77349853515625,1414,84
2026-03-27T01:16:57.722848,236,5.509795665740967,332,-15.299999999999947,49,49,False,stuck_timeout,0,0,0,0,0,0,1.5467171717171717,-0.04608433734939743,29.840579986572266,29.840579986572266,313,18
2026-03-27T01:17:07.849673,237,9.056947946548462,544,85.25000000000105,151,151,False,stuck_timeout,0,0,0,0,0,0,4.766414141414142,0.15670955882353135,29.810989379882812,29.810989379882812,513,30
2026-03-27T01:17:14.500677,238,5.740163564682007,342,-21.299999999999983,45,45,False,stuck_timeout,0,0,0,0,0,0,1.4204545454545454,-0.062280701754385916,29.64299774169922,29.64299774169922,322,19
2026-03-27T01:17:29.051321,239,13.256542444229126,791,5.549999999999844,86,86,False,stuck_timeout,0,0,0,0,0,0,2.714646464646465,0.00701643489254089,28.694793701171875,28.694793701171875,746,44
2026-03-27T01:17:38.952053,240,8.358087062835693,503,94.10000000000088,162,162,False,stuck_timeout,0,0,0,0,0,0,5.113636363636364,0.18707753479125422,28.876110076904297,28.876110076904297,474,28
